timestamp,open,high,low,close,volume
1986-07-16 01:21:00+00:00,30019.343063167005,30030.515928976016,30011.360800139762,30017.925925098953,532
1986-07-19 01:21:00+00:00,30020.253360433962,30027.4544948359,30001.86869802623,30020.019033930523,470
1986-07-22 01:21:00+00:00,30020.440110184136,30032.825258770605,30013.472130674258,30020.127959717116,778
1986-07-25 01:21:00+00:00,30022.76590145919,30029.128144933133,30013.860659200756,30022.471884518563,584
1986-07-28 01:21:00+00:00,30023.94556842345,30030.652736634675,30021.898311620425,30024.085173082927,193
1986-07-31 01:21:00+00:00,30024.09809399109,30025.78073181803,30019.771861569763,30022.98734755046,667
1986-08-03 01:21:00+00:00,30024.955643082703,30035.59637634847,30005.10729287304,30026.759639904638,666
1986-08-06 01:21:00+00:00,30024.697694473412,30040.713085745418,30010.524092688487,30022.617820928648,520
1986-08-09 01:21:00+00:00,30025.45273980863,30034.021904042926,30014.66988679244,30024.110629866085,176
1986-08-12 01:21:00+00:00,30025.81009139149,30030.46715209464,30017.35360028316,30023.98784506977,860
1986-08-15 01:21:00+00:00,30025.702303164646,30026.980073244653,30024.521027004583,30026.888993566008,749
1986-08-18 01:21:00+00:00,30025.731418000072,30031.79211214419,30022.130044466685,30026.608151756598,810
1986-08-21 01:21:00+00:00,30025.768789362864,30031.245659916145,30014.83125417401,30024.776252717227,986
1986-08-24 01:21:00+00:00,30027.50242647408,30038.1872189647,30026.02176999273,30029.60107202149,670
1986-08-27 01:21:00+00:00,30027.202052777197,30041.096350076106,30026.141345530952,30025.661504532727,863
1986-08-30 01:21:00+00:00,30027.52092359314,30036.12438263409,30008.544719428184,30027.84037089028,445
1986-09-02 01:21:00+00:00,30026.915922604003,30037.318883942935,30012.7666978625,30026.53588856369,293
1986-09-05 01:21:00+00:00,30026.477927518263,30035.388292185555,30023.570203368603,30026.751210187093,852
1986-09-08 01:21:00+00:00,30027.404124238205,30043.986869995682,30021.557183958786,30027.500282204535,106
1986-09-11 01:21:00+00:00,30028.514847528582,30045.406700233416,30017.18419318021,30028.62512425659,958
1986-09-14 01:21:00+00:00,30027.3107313763,30033.14886807508,30018.19896420324,30026.461897608777,354
1986-09-17 01:21:00+00:00,30026.64219688359,30027.149899182205,30019.277352194767,30027.426976804483,775
1986-09-20 01:21:00+00:00,30026.87654652496,30028.492067764408,30019.217028463172,30027.59885927875,182
1986-09-23 01:21:00+00:00,30027.15838708031,30042.584472634673,30021.926228779772,30028.76052971093,430
1986-09-26 01:21:00+00:00,30026.65013643143,30031.41519016678,30011.820004276648,30028.55954696236,317
1986-09-29 01:21:00+00:00,30025.8329211643,30025.9895648374,30013.527777525873,30025.897395153424,278
1986-10-02 01:21:00+00:00,30025.253464484114,30044.426520218007,30007.17745016182,30023.024468433992,356
1986-10-05 01:21:00+00:00,30027.288106213902,30045.45883873732,30012.922036468208,30027.30719482161,656
1986-10-08 01:21:00+00:00,30026.620510388824,30042.477729070593,30015.000064605218,30026.954771489523,243
1986-10-11 01:21:00+00:00,30026.23915132325,30033.390533614995,30008.64783626036,30027.710314124102,154
1986-10-14 01:21:00+00:00,30026.950398567602,30039.034940774847,30016.027996961853,30024.829197011026,233
1986-10-17 01:21:00+00:00,30026.97134116079,30032.749733027817,30018.749301983215,30025.6748661858,756
1986-10-20 01:21:00+00:00,30025.94811484135,30044.943372088637,30011.037454949284,30027.199237754478,221
1986-10-23 01:21:00+00:00,30026.87596598017,30040.338791692666,30017.934302905916,30027.706286222183,776
1986-10-26 01:21:00+00:00,30027.296727138164,30042.63853567808,30008.039704210656,30027.36402642849,153
1986-10-29 01:21:00+00:00,30028.499180790634,30047.443287422604,30016.398512355074,30028.07529026408,347
1986-11-01 01:21:00+00:00,30027.32137556177,30044.439418551316,30025.63915158335,30026.98329263963,496
1986-11-04 01:21:00+00:00,30027.27646822443,30038.99399314878,30022.144162829503,30027.656981272583,834
1986-11-07 01:21:00+00:00,30028.098482919835,30029.138997195696,30015.447108081018,30027.09342251136,855
1986-11-10 01:21:00+00:00,30029.820141577668,30033.25226181042,30023.94518414032,30028.771264070463,124
1986-11-13 01:21:00+00:00,30030.089434605965,30033.9050984698,30028.383166908934,30029.961523158927,506
1986-11-16 01:21:00+00:00,30031.981185554807,30042.391391784957,30022.92639191704,30032.36187557771,867
1986-11-19 01:21:00+00:00,30033.130186932864,30052.663694802657,30027.45551810946,30033.268179533203,653
1986-11-22 01:21:00+00:00,30033.22179039255,30048.079167961096,30030.17106298705,30032.923528029754,530
1986-11-25 01:21:00+00:00,30033.260554031454,30047.900271325925,30024.150289036792,30033.144064119613,695
1986-11-28 01:21:00+00:00,30033.59217838699,30034.783742468662,30024.098943153273,30034.256656604342,181
1986-12-01 01:21:00+00:00,30033.534564980037,30041.616833050022,30025.897376140652,30032.4233370247,480
1986-12-04 01:21:00+00:00,30033.365604618717,30035.815103707377,30014.64657089374,30033.469828957353,664
1986-12-07 01:21:00+00:00,30032.96743084721,30037.229925769254,30025.99231094954,30032.876300302247,412
1986-12-10 01:21:00+00:00,30033.403644405167,30048.54097666957,30017.752181350334,30032.544139776197,762
1986-12-13 01:21:00+00:00,30032.261273648066,30050.977635631254,30021.593375740133,30030.823400184796,852
1986-12-16 01:21:00+00:00,30031.497472609622,30050.008299556197,30022.36765173149,30030.159877558173,918
1986-12-19 01:21:00+00:00,30031.33566069433,30034.923067295014,30018.35015920381,30028.43194668333,389
1986-12-22 01:21:00+00:00,30031.780421755335,30042.915108503305,30027.080467953372,30033.196929267375,104
1986-12-25 01:21:00+00:00,30030.53875027741,30047.118417807444,30028.109634884648,30031.186583298095,762
1986-12-28 01:21:00+00:00,30030.32332705544,30041.91260517145,30017.116611739584,30031.010204088147,838
1986-12-31 01:21:00+00:00,30029.632228533974,30037.888143474185,30029.60847309526,30029.8844163756,770
1987-01-03 01:21:00+00:00,30029.902533336088,30036.698437298593,30028.94440585609,30032.223734185525,623
1987-01-06 01:21:00+00:00,30030.263316058936,30034.999776835335,30012.935123293835,30029.973689865197,790
1987-01-09 01:21:00+00:00,30029.76396733606,30034.89215723698,30019.39569022906,30029.359179824838,455
1987-01-12 01:21:00+00:00,30030.7193272091,30037.696991680194,30022.05377801325,30031.278624165578,467
1987-01-15 01:21:00+00:00,30030.788234175154,30036.795976007597,30016.53028607467,30030.223679449286,100
1987-01-18 01:21:00+00:00,30030.000022682725,30030.730474224845,30028.19609523455,30030.434113761825,751
1987-01-21 01:21:00+00:00,30030.17673006283,30038.584784741797,30017.410394746068,30029.86818846922,449
1987-01-24 01:21:00+00:00,30030.36947212941,30045.225355733077,30021.810046027975,30029.739876211304,173
1987-01-27 01:21:00+00:00,30031.526017854492,30050.399375815265,30030.57077243776,30030.62136982283,611
1987-01-30 01:21:00+00:00,30029.758671348478,30046.088153158074,30027.212772402003,30029.103805433613,427
1987-02-02 01:21:00+00:00,30030.820952717233,30044.525949922696,30013.204365545098,30029.939379898915,787
1987-02-05 01:21:00+00:00,30030.688714425985,30041.28967261391,30028.74907720177,30031.951027316376,125
1987-02-08 01:21:00+00:00,30031.862326686278,30047.654199768644,30012.914171723944,30031.621952091104,339
1987-02-11 01:21:00+00:00,30031.736917276558,30043.772666575078,30024.21866781501,30031.439420727373,949
1987-02-14 01:21:00+00:00,30033.78371354048,30033.96985880222,30025.08421460802,30032.000919532307,495
1987-02-17 01:21:00+00:00,30034.68332894977,30036.68733887007,30028.753033320976,30033.74270426096,966
1987-02-20 01:21:00+00:00,30034.77838005058,30039.271418025604,30017.21622027753,30034.71345665535,408
1987-02-23 01:21:00+00:00,30035.06426321414,30047.735864968425,30028.76243469437,30035.102853814456,296
1987-02-26 01:21:00+00:00,30033.78295574608,30036.13510686523,30020.742243991117,30033.540611351924,551
1987-03-01 01:21:00+00:00,30033.239334588514,30047.346438623932,30018.785651940143,30034.061712438343,217
1987-03-04 01:21:00+00:00,30031.171982199656,30035.794117966456,30026.563994754448,30032.08031452522,210
1987-03-07 01:21:00+00:00,30029.880905135193,30044.254213380773,30028.61464005909,30030.015293682794,476
1987-03-10 01:21:00+00:00,30029.103695044265,30032.31387034974,30021.702290231842,30028.91141685295,820
1987-03-13 01:21:00+00:00,30029.3672390583,30035.881621049695,30011.623513449835,30031.24061337027,417
1987-03-16 01:21:00+00:00,30029.753620561147,30043.137990702846,30022.21994958835,30029.395890369975,803
1987-03-19 01:21:00+00:00,30030.509466130537,30032.033853950164,30017.381729831945,30030.73226761495,354
1987-03-22 01:21:00+00:00,30029.025031579935,30039.38676707648,30011.808879893968,30028.92265324226,990
1987-03-25 01:21:00+00:00,30029.256857336874,30036.639716186924,30016.003567958483,30027.30638829536,858
1987-03-28 01:21:00+00:00,30028.432064305925,30030.2585875609,30011.49804940419,30028.0990880255,245
1987-03-31 01:21:00+00:00,30027.501986624295,30034.144288066924,30018.333854392844,30027.22384361639,796
1987-04-03 01:21:00+00:00,30028.241064132537,30038.92056070066,30011.96865940555,30028.693020414554,221
1987-04-06 01:21:00+00:00,30029.512113991663,30038.043689743554,30013.01533353909,30029.808774739293,532
1987-04-09 01:21:00+00:00,30029.81428966171,30036.45958337931,30019.261950297823,30028.988407801404,276
1987-04-12 01:21:00+00:00,30028.967159530897,30039.553880804433,30022.22358803591,30030.12092984551,135
1987-04-15 01:21:00+00:00,30028.20739168852,30036.80508788924,30015.228904196763,30026.73368526919,457
1987-04-18 01:21:00+00:00,30028.91322053397,30043.015371953046,30020.33049478505,30028.252230168808,600
1987-04-21 01:21:00+00:00,30029.691372728506,30035.595955449597,30028.33309842953,30030.25035329211,259
1987-04-24 01:21:00+00:00,30027.813504928854,30035.541959913153,30026.939056297644,30028.522752307414,125
1987-04-27 01:21:00+00:00,30027.401617749092,30035.485553822087,30009.335506037125,30027.41211351492,261
1987-04-30 01:21:00+00:00,30025.18426676359,30043.431479127798,30013.098991322357,30024.67206157554,938
1987-05-03 01:21:00+00:00,30025.884131831022,30036.14995401392,30022.96907399566,30026.860928985534,613
1987-05-06 01:21:00+00:00,30026.061146755288,30034.963847624083,30023.743783779897,30026.179478273,732
1987-05-09 01:21:00+00:00,30028.264438288654,30044.744343687846,30020.565096919123,30027.478088200744,562
1987-05-12 01:21:00+00:00,30029.952132036724,30049.177958934222,30022.626900806525,30031.049924704148,227
1987-05-15 01:21:00+00:00,30028.496023178483,30038.50632013929,30019.800197242108,30029.980210429927,703
1987-05-18 01:21:00+00:00,30029.57106162059,30033.101873868625,30026.585636333613,30028.89853966137,940
1987-05-21 01:21:00+00:00,30027.84927756459,30036.19954228129,30014.585239001848,30026.6934470703,522
1987-05-24 01:21:00+00:00,30026.578385115707,30028.70354376392,30014.863273756768,30026.728390289285,584
1987-05-27 01:21:00+00:00,30026.62862239419,30031.174928968823,30024.109517729914,30024.336017478683,214
1987-05-30 01:21:00+00:00,30026.512243407426,30040.92978023967,30008.042580659567,30026.084445951692,185
1987-06-02 01:21:00+00:00,30026.92504056279,30036.869997106736,30009.51248621751,30027.017871566484,175
1987-06-05 01:21:00+00:00,30026.945125889797,30041.37098664922,30014.14233769488,30026.88683489137,593
1987-06-08 01:21:00+00:00,30026.889186996552,30029.373458306796,30023.51041937513,30026.106671631445,616
1987-06-11 01:21:00+00:00,30027.81205435266,30044.526970282128,30013.501225737815,30026.570573369787,357
1987-06-14 01:21:00+00:00,30029.157094209506,30045.866101409425,30025.312594993826,30029.43413043602,279
1987-06-17 01:21:00+00:00,30029.074726608826,30035.227002041214,30018.172912211146,30029.572486411038,943
1987-06-20 01:21:00+00:00,30028.596061832603,30039.548496425447,30012.296118773418,30027.14996226928,704
1987-06-23 01:21:00+00:00,30027.474169594814,30040.639839345247,30010.327039775253,30027.80659140803,585
1987-06-26 01:21:00+00:00,30028.850159336438,30046.397356018224,30009.348045903316,30029.14110004839,220
1987-06-29 01:21:00+00:00,30029.080469831944,30040.698687434808,30019.020984498573,30028.871610342714,290
1987-07-02 01:21:00+00:00,30027.587927093555,30037.2057431793,30022.907061469687,30029.99592570801,745
1987-07-05 01:21:00+00:00,30027.94269712094,30040.100545138903,30022.246694175996,30026.99549571798,812
1987-07-08 01:21:00+00:00,30028.525945226414,30038.499772429153,30021.796266312635,30027.448618862156,466
1987-07-11 01:21:00+00:00,30028.092421243746,30045.497717003782,30025.900584648403,30028.05123066161,964
1987-07-14 01:21:00+00:00,30029.25552928366,30039.350541072094,30021.632859215857,30029.319497274228,664
1987-07-17 01:21:00+00:00,30028.953159271987,30038.062567185134,30011.87157837374,30030.938538140275,375
1987-07-20 01:21:00+00:00,30028.050328838315,30043.252499415405,30023.616433234973,30029.576550665202,906
1987-07-23 01:21:00+00:00,30025.857689170192,30026.612346271915,30016.121914430634,30026.124643241365,400
1987-07-26 01:21:00+00:00,30026.80046769333,30032.369415902922,30011.686041003693,30026.884140621172,196
1987-07-29 01:21:00+00:00,30026.67713167269,30038.705832451804,30017.369050170037,30027.486035691803,806
1987-08-01 01:21:00+00:00,30024.61512348836,30037.40096169612,30012.553649307294,30023.725283854503,891
1987-08-04 01:21:00+00:00,30023.707286420966,30029.988667157017,30013.052140753625,30024.31677317918,852
1987-08-07 01:21:00+00:00,30023.39218956834,30035.21396737058,30017.559356541144,30023.875738457147,384
1987-08-10 01:21:00+00:00,30023.972048525782,30028.958550320218,30004.88498604884,30024.82756138725,406
1987-08-13 01:21:00+00:00,30023.38983984923,30033.64414839753,30018.23642893608,30024.122425222908,856
1987-08-16 01:21:00+00:00,30023.695741852003,30031.664307714655,30023.425707423332,30023.659494906464,135
1987-08-19 01:21:00+00:00,30025.035966895153,30031.40587157915,30022.74824423181,30024.13248615662,127
1987-08-22 01:21:00+00:00,30025.429077526154,30035.75927435025,30020.612122132832,30023.76414598937,511
1987-08-25 01:21:00+00:00,30024.5858444337,30042.413079891834,30012.16323525995,30024.80425172037,724
1987-08-28 01:21:00+00:00,30023.153280947932,30033.14023241402,30016.683201919568,30021.731087689073,129
1987-08-31 01:21:00+00:00,30021.42597642654,30026.057361248833,30019.093343787146,30021.167065085352,993
1987-09-03 01:21:00+00:00,30021.93194573655,30040.218060044688,30007.830961741118,30021.695327334284,316
1987-09-06 01:21:00+00:00,30023.42570755874,30033.595811877225,30005.72821225975,30023.33361029249,886
1987-09-09 01:21:00+00:00,30023.4142622649,30026.797608634297,30009.130749806947,30024.046597317378,209
1987-09-12 01:21:00+00:00,30022.608608101324,30023.573044725847,30011.307490751107,30021.348262414293,845
1987-09-15 01:21:00+00:00,30022.25617261514,30030.75862500793,30009.036556094423,30021.588547100095,971
1987-09-18 01:21:00+00:00,30021.578419819456,30028.745006707886,30021.0099235606,30020.615067151335,451
1987-09-21 01:21:00+00:00,30021.65194072612,30024.17390509357,30015.30566535912,30022.667936975005,870
1987-09-24 01:21:00+00:00,30022.595550618113,30029.386862244166,30021.76408848414,30023.416972540013,432
1987-09-27 01:21:00+00:00,30023.872129687745,30025.130706533717,30008.0514020746,30024.496822574885,643
1987-09-30 01:21:00+00:00,30022.624543332266,30024.20367361323,30004.15442016469,30021.46288135573,899
1987-10-03 01:21:00+00:00,30022.800671542405,30031.241306423828,30012.618256929312,30023.458281127696,723
1987-10-06 01:21:00+00:00,30021.273156176154,30029.212189005517,30013.24644786614,30022.21015713025,857
1987-10-09 01:21:00+00:00,30020.03426162238,30032.641640412123,30000.777399314673,30020.58117107502,191
1987-10-12 01:21:00+00:00,30021.07769188092,30034.297604146024,30020.839634964537,30021.108867994117,282
1987-10-15 01:21:00+00:00,30021.026552624582,30024.591787928362,30003.26514487745,30020.679560248594,105
1987-10-18 01:21:00+00:00,30022.800173254796,30028.494114075736,30020.60333751947,30022.303704927668,849
1987-10-21 01:21:00+00:00,30022.69257349324,30034.971638118874,30004.663373891024,30022.95281754889,872
1987-10-24 01:21:00+00:00,30022.638348246353,30027.64620891816,30017.816340002908,30023.1787966204,327
1987-10-27 01:21:00+00:00,30023.97754324208,30035.440363504495,30009.316687184757,30023.10752146023,857
1987-10-30 01:21:00+00:00,30023.35093433281,30035.417370325205,30006.12661876197,30023.572597160884,690
